#------------------------------------
2024/09/06 13:53:16  start
2024/09/07 11:36:53  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X85 Y55 Z55 I2.5 T18515 -Push_Push_Push -Absolute A1
#------------------------------------
7.5,7.5,10.0,True,0,-29.623,0,0
10.0,7.5,10.0,True,0,-29.641,0,0
12.5,7.5,10.0,True,0,-29.675,0,0
15.0,7.5,10.0,True,0,-29.708,0,0
17.5,7.5,10.0,True,0,-29.741,0,0
20.0,7.5,10.0,True,0,-29.746,0,0
22.5,7.5,10.0,True,0,-29.778,0,0
25.0,7.5,10.0,True,0,-29.802,0,0
27.5,7.5,10.0,True,0,-29.82,0,0
30.0,7.5,10.0,True,0,-29.852,0,0
32.5,7.5,10.0,True,0,-29.879,0,0
35.0,7.5,10.0,True,0,-29.881,0,0
37.5,7.5,10.0,True,0,-29.905,0,0
40.0,7.5,10.0,True,0,-29.926,0,0
42.5,7.5,10.0,True,0,-29.936,0,0
45.0,7.5,10.0,True,0,-29.951,0,0
47.5,7.5,10.0,True,0,-29.969,0,0
50.0,7.5,10.0,True,0,-29.996,0,0
52.5,7.5,10.0,True,0,-30.011,0,0
55.0,7.5,10.0,True,0,-30.021,0,0
57.5,7.5,10.0,True,0,-30.039,0,0
60.0,7.5,10.0,True,0,-30.045,0,0
62.5,7.5,10.0,True,0,-30.07,0,0
65.0,7.5,10.0,True,0,-30.078,0,0
67.5,7.5,10.0,True,0,-30.079,0,0
70.0,7.5,10.0,True,0,-30.115,0,0
72.5,7.5,10.0,True,0,-30.106,0,0
75.0,7.5,10.0,True,0,-30.129,0,0
77.5,7.5,10.0,True,0,-30.139,0,0
80.0,7.5,10.0,True,0,-30.154,0,0
82.5,7.5,10.0,True,0,-30.154,0,0
85.0,7.5,10.0,True,0,-30.17,0,0
0,10.0,10.0,True,0,-29.123,0,0
2.5,10.0,10.0,True,0,-29.169,0,0
5.0,10.0,10.0,True,0,-29.197,0,0
7.5,10.0,10.0,True,0,-29.245,0,0
10.0,10.0,10.0,True,0,-29.238,0,0
12.5,10.0,10.0,True,0,-29.28,0,0
15.0,10.0,10.0,True,0,-29.311,0,0
17.5,10.0,10.0,True,0,-29.336,0,0
20.0,10.0,10.0,True,0,-29.354,0,0
22.5,10.0,10.0,True,0,-29.381,0,0
25.0,10.0,10.0,True,0,-29.41,0,0
27.5,10.0,10.0,True,0,-29.424,0,0
30.0,10.0,10.0,True,0,-29.46,0,0
32.5,10.0,10.0,True,0,-29.482,0,0
35.0,10.0,10.0,True,0,-29.503,0,0
37.5,10.0,10.0,True,0,-29.515,0,0
40.0,10.0,10.0,True,0,-29.544,0,0
42.5,10.0,10.0,True,0,-29.566,0,0
45.0,10.0,10.0,True,0,-29.596,0,0
47.5,10.0,10.0,True,0,-29.597,0,0
50.0,10.0,10.0,True,0,-29.605,0,0
52.5,10.0,10.0,True,0,-29.618,0,0
55.0,10.0,10.0,True,0,-29.652,0,0
57.5,10.0,10.0,True,0,-29.664,0,0
60.0,10.0,10.0,True,0,-29.683,0,0
62.5,10.0,10.0,True,0,-29.697,0,0
65.0,10.0,10.0,True,0,-29.688,0,0
67.5,10.0,10.0,True,0,-29.709,0,0
70.0,10.0,10.0,True,0,-29.731,0,0
72.5,10.0,10.0,True,0,-29.738,0,0
75.0,10.0,10.0,True,0,-29.743,0,0
77.5,10.0,10.0,True,0,-29.756,0,0
80.0,10.0,10.0,True,0,-29.76,0,0
82.5,10.0,10.0,True,0,-29.778,0,0
85.0,10.0,10.0,True,0,-29.786,0,0
0,12.5,10.0,True,0,-28.767,0,0
2.5,12.5,10.0,True,0,-28.776,0,0
5.0,12.5,10.0,True,0,-28.826,0,0
7.5,12.5,10.0,True,0,-28.843,0,0
10.0,12.5,10.0,True,0,-28.876,0,0
12.5,12.5,10.0,True,0,-28.892,0,0
15.0,12.5,10.0,True,0,-28.941,0,0
17.5,12.5,10.0,True,0,-28.955,0,0
20.0,12.5,10.0,True,0,-28.984,0,0
22.5,12.5,10.0,True,0,-28.998,0,0
25.0,12.5,10.0,True,0,-29.04,0,0
27.5,12.5,10.0,True,0,-29.056,0,0
30.0,12.5,10.0,True,0,-29.077,0,0
32.5,12.5,10.0,True,0,-29.107,0,0
35.0,12.5,10.0,True,0,-29.132,0,0
37.5,12.5,10.0,True,0,-29.16,0,0
40.0,12.5,10.0,True,0,-29.178,0,0
42.5,12.5,10.0,True,0,-29.18,0,0
45.0,12.5,10.0,True,0,-29.213,0,0
47.5,12.5,10.0,True,0,-29.23,0,0
50.0,12.5,10.0,True,0,-29.247,0,0
52.5,12.5,10.0,True,0,-29.254,0,0
55.0,12.5,10.0,True,0,-29.273,0,0
57.5,12.5,10.0,True,0,-29.287,0,0
60.0,12.5,10.0,True,0,-29.303,0,0
62.5,12.5,10.0,True,0,-29.336,0,0
65.0,12.5,10.0,True,0,-29.331,0,0
67.5,12.5,10.0,True,0,-29.328,0,0
70.0,12.5,10.0,True,0,-29.35,0,0
72.5,12.5,10.0,True,0,-29.358,0,0
75.0,12.5,10.0,True,0,-29.378,0,0
77.5,12.5,10.0,True,0,-29.381,0,0
80.0,12.5,10.0,True,0,-29.403,0,0
82.5,12.5,10.0,True,0,-29.418,0,0
85.0,12.5,10.0,True,0,-29.429,0,0
0,15.0,10.0,True,0,-28.414,0,0
2.5,15.0,10.0,True,0,-28.447,0,0
5.0,15.0,10.0,True,0,-28.505,0,0
7.5,15.0,10.0,True,0,-28.512,0,0
10.0,15.0,10.0,True,0,-28.548,0,0
12.5,15.0,10.0,True,0,-28.574,0,0
15.0,15.0,10.0,True,0,-28.58,0,0
17.5,15.0,10.0,True,0,-28.627,0,0
20.0,15.0,10.0,True,0,-28.65,0,0
22.5,15.0,10.0,True,0,-28.697,0,0
25.0,15.0,10.0,True,0,-28.699,0,0
27.5,15.0,10.0,True,0,-28.729,0,0
30.0,15.0,10.0,True,0,-28.752,0,0
32.5,15.0,10.0,True,0,-28.771,0,0
35.0,15.0,10.0,True,0,-28.796,0,0
37.5,15.0,10.0,True,0,-28.816,0,0
40.0,15.0,10.0,True,0,-28.835,0,0
42.5,15.0,10.0,True,0,-28.866,0,0
45.0,15.0,10.0,True,0,-28.885,0,0
47.5,15.0,10.0,True,0,-28.891,0,0
50.0,15.0,10.0,True,0,-28.927,0,0
52.5,15.0,10.0,True,0,-28.928,0,0
55.0,15.0,10.0,True,0,-28.941,0,0
57.5,15.0,10.0,True,0,-28.967,0,0
60.0,15.0,10.0,True,0,-28.973,0,0
62.5,15.0,10.0,True,0,-28.996,0,0
65.0,15.0,10.0,True,0,-29.003,0,0
67.5,15.0,10.0,True,0,-29.004,0,0
70.0,15.0,10.0,True,0,-29.026,0,0
72.5,15.0,10.0,True,0,-29.04,0,0
75.0,15.0,10.0,True,0,-29.04,0,0
77.5,15.0,10.0,True,0,-29.063,0,0
80.0,15.0,10.0,True,0,-29.081,0,0
82.5,15.0,10.0,True,0,-29.086,0,0
85.0,15.0,10.0,True,0,-29.088,0,0
0,17.5,10.0,True,0,-28.05,0,0
2.5,17.5,10.0,True,0,-28.081,0,0
5.0,17.5,10.0,True,0,-28.135,0,0
7.5,17.5,10.0,True,0,-28.151,0,0
10.0,17.5,10.0,True,0,-28.184,0,0
12.5,17.5,10.0,True,0,-28.203,0,0
15.0,17.5,10.0,True,0,-28.243,0,0
17.5,17.5,10.0,True,0,-28.265,0,0
20.0,17.5,10.0,True,0,-28.281,0,0
22.5,17.5,10.0,True,0,-28.319,0,0
25.0,17.5,10.0,True,0,-28.343,0,0
27.5,17.5,10.0,True,0,-28.372,0,0
30.0,17.5,10.0,True,0,-28.405,0,0
32.5,17.5,10.0,True,0,-28.416,0,0
35.0,17.5,10.0,True,0,-28.442,0,0
37.5,17.5,10.0,True,0,-28.463,0,0
40.0,17.5,10.0,True,0,-28.492,0,0
42.5,17.5,10.0,True,0,-28.498,0,0
45.0,17.5,10.0,True,0,-28.526,0,0
47.5,17.5,10.0,True,0,-28.543,0,0
50.0,17.5,10.0,True,0,-28.565,0,0
52.5,17.5,10.0,True,0,-28.585,0,0
55.0,17.5,10.0,True,0,-28.587,0,0
57.5,17.5,10.0,True,0,-28.604,0,0
60.0,17.5,10.0,True,0,-28.638,0,0
62.5,17.5,10.0,True,0,-28.663,0,0
65.0,17.5,10.0,True,0,-28.667,0,0
67.5,17.5,10.0,True,0,-28.674,0,0
70.0,17.5,10.0,True,0,-28.696,0,0
72.5,17.5,10.0,True,0,-28.693,0,0
75.0,17.5,10.0,True,0,-28.708,0,0
77.5,17.5,10.0,True,0,-28.716,0,0
80.0,17.5,10.0,True,0,-28.74,0,0
82.5,17.5,10.0,True,0,-28.743,0,0
85.0,17.5,10.0,True,0,-28.775,0,0
0,20.0,10.0,True,0,-27.741,0,0
2.5,20.0,10.0,True,0,-27.792,0,0
5.0,20.0,10.0,True,0,-27.813,0,0
7.5,20.0,10.0,True,0,-27.846,0,0
10.0,20.0,10.0,True,0,-27.879,0,0
12.5,20.0,10.0,True,0,-27.905,0,0
15.0,20.0,10.0,True,0,-27.924,0,0
17.5,20.0,10.0,True,0,-27.965,0,0
20.0,20.0,10.0,True,0,-27.993,0,0
22.5,20.0,10.0,True,0,-28.015,0,0
25.0,20.0,10.0,True,0,-28.048,0,0
27.5,20.0,10.0,True,0,-28.069,0,0
30.0,20.0,10.0,True,0,-28.102,0,0
32.5,20.0,10.0,True,0,-28.125,0,0
35.0,20.0,10.0,True,0,-28.146,0,0
37.5,20.0,10.0,True,0,-28.175,0,0
40.0,20.0,10.0,True,0,-28.187,0,0
42.5,20.0,10.0,True,0,-28.238,0,0
45.0,20.0,10.0,True,0,-28.238,0,0
47.5,20.0,10.0,True,0,-28.257,0,0
50.0,20.0,10.0,True,0,-28.278,0,0
52.5,20.0,10.0,True,0,-28.289,0,0
55.0,20.0,10.0,True,0,-28.303,0,0
57.5,20.0,10.0,True,0,-28.333,0,0
60.0,20.0,10.0,True,0,-28.332,0,0
62.5,20.0,10.0,True,0,-28.367,0,0
65.0,20.0,10.0,True,0,-28.376,0,0
67.5,20.0,10.0,True,0,-28.383,0,0
70.0,20.0,10.0,True,0,-28.39,0,0
72.5,20.0,10.0,True,0,-28.404,0,0
75.0,20.0,10.0,True,0,-28.427,0,0
77.5,20.0,10.0,True,0,-28.441,0,0
80.0,20.0,10.0,True,0,-28.438,0,0
82.5,20.0,10.0,True,0,-28.455,0,0
85.0,20.0,10.0,True,0,-28.48,0,0
0,22.5,10.0,True,0,-27.446,0,0
2.5,22.5,10.0,True,0,-27.47,0,0
5.0,22.5,10.0,True,0,-27.508,0,0
7.5,22.5,10.0,True,0,-27.539,0,0
10.0,22.5,10.0,True,0,-27.578,0,0
12.5,22.5,10.0,True,0,-27.598,0,0
15.0,22.5,10.0,True,0,-27.638,0,0
17.5,22.5,10.0,True,0,-27.663,0,0
20.0,22.5,10.0,True,0,-27.692,0,0
22.5,22.5,10.0,True,0,-27.723,0,0
25.0,22.5,10.0,True,0,-27.754,0,0
27.5,22.5,10.0,True,0,-27.786,0,0
30.0,22.5,10.0,True,0,-27.804,0,0
32.5,22.5,10.0,True,0,-27.825,0,0
35.0,22.5,10.0,True,0,-27.854,0,0
37.5,22.5,10.0,True,0,-27.879,0,0
40.0,22.5,10.0,True,0,-27.895,0,0
42.5,22.5,10.0,True,0,-27.916,0,0
45.0,22.5,10.0,True,0,-27.933,0,0
47.5,22.5,10.0,True,0,-27.959,0,0
50.0,22.5,10.0,True,0,-27.989,0,0
52.5,22.5,10.0,True,0,-27.992,0,0
55.0,22.5,10.0,True,0,-28.025,0,0
57.5,22.5,10.0,True,0,-28.033,0,0
60.0,22.5,10.0,True,0,-28.035,0,0
62.5,22.5,10.0,True,0,-28.075,0,0
65.0,22.5,10.0,True,0,-28.093,0,0
67.5,22.5,10.0,True,0,-28.095,0,0
70.0,22.5,10.0,True,0,-28.104,0,0
72.5,22.5,10.0,True,0,-28.115,0,0
75.0,22.5,10.0,True,0,-28.142,0,0
77.5,22.5,10.0,True,0,-28.124,0,0
80.0,22.5,10.0,True,0,-28.164,0,0
82.5,22.5,10.0,True,0,-28.157,0,0
85.0,22.5,10.0,True,0,-28.175,0,0
0,25.0,10.0,True,0,-27.124,0,0
2.5,25.0,10.0,True,0,-27.145,0,0
5.0,25.0,10.0,True,0,-27.198,0,0
7.5,25.0,10.0,True,0,-27.231,0,0
10.0,25.0,10.0,True,0,-27.25,0,0
12.5,25.0,10.0,True,0,-27.279,0,0
15.0,25.0,10.0,True,0,-27.31,0,0
17.5,25.0,10.0,True,0,-27.357,0,0
20.0,25.0,10.0,True,0,-27.387,0,0
22.5,25.0,10.0,True,0,-27.412,0,0
25.0,25.0,10.0,True,0,-27.435,0,0
27.5,25.0,10.0,True,0,-27.482,0,0
30.0,25.0,10.0,True,0,-27.491,0,0
32.5,25.0,10.0,True,0,-27.507,0,0
35.0,25.0,10.0,True,0,-27.544,0,0
37.5,25.0,10.0,True,0,-27.56,0,0
40.0,25.0,10.0,True,0,-27.579,0,0
42.5,25.0,10.0,True,0,-27.613,0,0
45.0,25.0,10.0,True,0,-27.63,0,0
47.5,25.0,10.0,True,0,-27.657,0,0
50.0,25.0,10.0,True,0,-27.687,0,0
52.5,25.0,10.0,True,0,-27.701,0,0
55.0,25.0,10.0,True,0,-27.72,0,0
57.5,25.0,10.0,True,0,-27.733,0,0
60.0,25.0,10.0,True,0,-27.754,0,0
62.5,25.0,10.0,True,0,-27.771,0,0
65.0,25.0,10.0,True,0,-27.774,0,0
67.5,25.0,10.0,True,0,-27.788,0,0
70.0,25.0,10.0,True,0,-27.81,0,0
72.5,25.0,10.0,True,0,-27.822,0,0
75.0,25.0,10.0,True,0,-27.829,0,0
77.5,25.0,10.0,True,0,-27.85,0,0
80.0,25.0,10.0,True,0,-27.871,0,0
82.5,25.0,10.0,True,0,-27.882,0,0
85.0,25.0,10.0,True,0,-27.882,0,0
0,27.5,10.0,True,0,-26.86,0,0
2.5,27.5,10.0,True,0,-26.901,0,0
5.0,27.5,10.0,True,0,-26.927,0,0
7.5,27.5,10.0,True,0,-26.967,0,0
10.0,27.5,10.0,True,0,-27.001,0,0
12.5,27.5,10.0,True,0,-27.027,0,0
15.0,27.5,10.0,True,0,-27.042,0,0
17.5,27.5,10.0,True,0,-27.094,0,0
20.0,27.5,10.0,True,0,-27.111,0,0
22.5,27.5,10.0,True,0,-27.16,0,0
25.0,27.5,10.0,True,0,-27.169,0,0
27.5,27.5,10.0,True,0,-27.207,0,0
30.0,27.5,10.0,True,0,-27.25,0,0
32.5,27.5,10.0,True,0,-27.248,0,0
35.0,27.5,10.0,True,0,-27.284,0,0
37.5,27.5,10.0,True,0,-27.304,0,0
40.0,27.5,10.0,True,0,-27.336,0,0
42.5,27.5,10.0,True,0,-27.359,0,0
45.0,27.5,10.0,True,0,-27.386,0,0
47.5,27.5,10.0,True,0,-27.407,0,0
50.0,27.5,10.0,True,0,-27.434,0,0
52.5,27.5,10.0,True,0,-27.442,0,0
55.0,27.5,10.0,True,0,-27.474,0,0
57.5,27.5,10.0,True,0,-27.48,0,0
60.0,27.5,10.0,True,0,-27.495,0,0
62.5,27.5,10.0,True,0,-27.537,0,0
65.0,27.5,10.0,True,0,-27.532,0,0
67.5,27.5,10.0,True,0,-27.568,0,0
70.0,27.5,10.0,True,0,-27.574,0,0
72.5,27.5,10.0,True,0,-27.584,0,0
75.0,27.5,10.0,True,0,-27.58,0,0
77.5,27.5,10.0,True,0,-27.6,0,0
80.0,27.5,10.0,True,0,-27.6,0,0
82.5,27.5,10.0,True,0,-27.625,0,0
85.0,27.5,10.0,True,0,-27.646,0,0
0,30.0,10.0,True,0,-26.556,0,0
2.5,30.0,10.0,True,0,-26.595,0,0
5.0,30.0,10.0,True,0,-26.64,0,0
7.5,30.0,10.0,True,0,-26.671,0,0
10.0,30.0,10.0,True,0,-26.706,0,0
12.5,30.0,10.0,True,0,-26.732,0,0
15.0,30.0,10.0,True,0,-26.763,0,0
17.5,30.0,10.0,True,0,-26.804,0,0
20.0,30.0,10.0,True,0,-26.827,0,0
22.5,30.0,10.0,True,0,-26.855,0,0
25.0,30.0,10.0,True,0,-26.893,0,0
27.5,30.0,10.0,True,0,-26.921,0,0
30.0,30.0,10.0,True,0,-26.949,0,0
32.5,30.0,10.0,True,0,-26.975,0,0
35.0,30.0,10.0,True,0,-27.005,0,0
37.5,30.0,10.0,True,0,-27.042,0,0
40.0,30.0,10.0,True,0,-27.058,0,0
42.5,30.0,10.0,True,0,-27.083,0,0
45.0,30.0,10.0,True,0,-27.099,0,0
47.5,30.0,10.0,True,0,-27.12,0,0
50.0,30.0,10.0,True,0,-27.155,0,0
52.5,30.0,10.0,True,0,-27.172,0,0
55.0,30.0,10.0,True,0,-27.199,0,0
57.5,30.0,10.0,True,0,-27.211,0,0
60.0,30.0,10.0,True,0,-27.216,0,0
62.5,30.0,10.0,True,0,-27.259,0,0
65.0,30.0,10.0,True,0,-27.259,0,0
67.5,30.0,10.0,True,0,-27.284,0,0
70.0,30.0,10.0,True,0,-27.306,0,0
72.5,30.0,10.0,True,0,-27.293,0,0
75.0,30.0,10.0,True,0,-27.333,0,0
77.5,30.0,10.0,True,0,-27.334,0,0
80.0,30.0,10.0,True,0,-27.342,0,0
82.5,30.0,10.0,True,0,-27.349,0,0
85.0,30.0,10.0,True,0,-27.378,0,0
0,32.5,10.0,True,0,-26.334,0,0
2.5,32.5,10.0,True,0,-26.362,0,0
5.0,32.5,10.0,True,0,-26.396,0,0
7.5,32.5,10.0,True,0,-26.449,0,0
10.0,32.5,10.0,True,0,-26.485,0,0
12.5,32.5,10.0,True,0,-26.498,0,0
15.0,32.5,10.0,True,0,-26.545,0,0
17.5,32.5,10.0,True,0,-26.572,0,0
20.0,32.5,10.0,True,0,-26.605,0,0
22.5,32.5,10.0,True,0,-26.646,0,0
25.0,32.5,10.0,True,0,-26.65,0,0
27.5,32.5,10.0,True,0,-26.699,0,0
30.0,32.5,10.0,True,0,-26.723,0,0
32.5,32.5,10.0,True,0,-26.766,0,0
35.0,32.5,10.0,True,0,-26.795,0,0
37.5,32.5,10.0,True,0,-26.818,0,0
40.0,32.5,10.0,True,0,-26.824,0,0
42.5,32.5,10.0,True,0,-26.851,0,0
45.0,32.5,10.0,True,0,-26.881,0,0
47.5,32.5,10.0,True,0,-26.905,0,0
50.0,32.5,10.0,True,0,-26.935,0,0
52.5,32.5,10.0,True,0,-26.947,0,0
55.0,32.5,10.0,True,0,-26.968,0,0
57.5,32.5,10.0,True,0,-26.994,0,0
60.0,32.5,10.0,True,0,-27.023,0,0
62.5,32.5,10.0,True,0,-27.036,0,0
65.0,32.5,10.0,True,0,-27.015,0,0
67.5,32.5,10.0,True,0,-27.056,0,0
70.0,32.5,10.0,True,0,-27.069,0,0
72.5,32.5,10.0,True,0,-27.073,0,0
75.0,32.5,10.0,True,0,-27.092,0,0
77.5,32.5,10.0,True,0,-27.115,0,0
80.0,32.5,10.0,True,0,-27.132,0,0
82.5,32.5,10.0,True,0,-27.134,0,0
85.0,32.5,10.0,True,0,-27.153,0,0
0,35.0,10.0,True,0,-26.07,0,0
2.5,35.0,10.0,True,0,-26.115,0,0
5.0,35.0,10.0,True,0,-26.142,0,0
7.5,35.0,10.0,True,0,-26.179,0,0
10.0,35.0,10.0,True,0,-26.236,0,0
12.5,35.0,10.0,True,0,-26.251,0,0
15.0,35.0,10.0,True,0,-26.276,0,0
17.5,35.0,10.0,True,0,-26.314,0,0
20.0,35.0,10.0,True,0,-26.346,0,0
22.5,35.0,10.0,True,0,-26.385,0,0
25.0,35.0,10.0,True,0,-26.414,0,0
27.5,35.0,10.0,True,0,-26.451,0,0
30.0,35.0,10.0,True,0,-26.482,0,0
32.5,35.0,10.0,True,0,-26.504,0,0
35.0,35.0,10.0,True,0,-26.536,0,0
37.5,35.0,10.0,True,0,-26.551,0,0
40.0,35.0,10.0,True,0,-26.578,0,0
42.5,35.0,10.0,True,0,-26.62,0,0
45.0,35.0,10.0,True,0,-26.634,0,0
47.5,35.0,10.0,True,0,-26.654,0,0
50.0,35.0,10.0,True,0,-26.693,0,0
52.5,35.0,10.0,True,0,-26.703,0,0
55.0,35.0,10.0,True,0,-26.731,0,0
57.5,35.0,10.0,True,0,-26.733,0,0
60.0,35.0,10.0,True,0,-26.756,0,0
62.5,35.0,10.0,True,0,-26.799,0,0
65.0,35.0,10.0,True,0,-26.797,0,0
67.5,35.0,10.0,True,0,-26.813,0,0
70.0,35.0,10.0,True,0,-26.827,0,0
72.5,35.0,10.0,True,0,-26.85,0,0
75.0,35.0,10.0,True,0,-26.869,0,0
77.5,35.0,10.0,True,0,-26.871,0,0
80.0,35.0,10.0,True,0,-26.89,0,0
82.5,35.0,10.0,True,0,-26.922,0,0
85.0,35.0,10.0,True,0,-26.924,0,0
0,37.5,10.0,True,0,-25.801,0,0
2.5,37.5,10.0,True,0,-25.845,0,0
5.0,37.5,10.0,True,0,-25.895,0,0
7.5,37.5,10.0,True,0,-25.922,0,0
10.0,37.5,10.0,True,0,-25.96,0,0
12.5,37.5,10.0,True,0,-25.978,0,0
15.0,37.5,10.0,True,0,-26.023,0,0
17.5,37.5,10.0,True,0,-26.069,0,0
20.0,37.5,10.0,True,0,-26.091,0,0
22.5,37.5,10.0,True,0,-26.145,0,0
25.0,37.5,10.0,True,0,-26.151,0,0
27.5,37.5,10.0,True,0,-26.193,0,0
30.0,37.5,10.0,True,0,-26.224,0,0
32.5,37.5,10.0,True,0,-26.249,0,0
35.0,37.5,10.0,True,0,-26.271,0,0
37.5,37.5,10.0,True,0,-26.32,0,0
40.0,37.5,10.0,True,0,-26.328,0,0
42.5,37.5,10.0,True,0,-26.376,0,0
45.0,37.5,10.0,True,0,-26.388,0,0
47.5,37.5,10.0,True,0,-26.423,0,0
50.0,37.5,10.0,True,0,-26.45,0,0
52.5,37.5,10.0,True,0,-26.449,0,0
55.0,37.5,10.0,True,0,-26.475,0,0
57.5,37.5,10.0,True,0,-26.505,0,0
60.0,37.5,10.0,True,0,-26.533,0,0
62.5,37.5,10.0,True,0,-26.548,0,0
65.0,37.5,10.0,True,0,-26.566,0,0
67.5,37.5,10.0,True,0,-26.576,0,0
70.0,37.5,10.0,True,0,-26.596,0,0
72.5,37.5,10.0,True,0,-26.616,0,0
75.0,37.5,10.0,True,0,-26.629,0,0
77.5,37.5,10.0,True,0,-26.636,0,0
80.0,37.5,10.0,True,0,-26.657,0,0
82.5,37.5,10.0,True,0,-26.673,0,0
85.0,37.5,10.0,True,0,-26.686,0,0
0,40.0,10.0,True,0,-25.593,0,0
2.5,40.0,10.0,True,0,-25.626,0,0
5.0,40.0,10.0,True,0,-25.675,0,0
7.5,40.0,10.0,True,0,-25.719,0,0
10.0,40.0,10.0,True,0,-25.748,0,0
12.5,40.0,10.0,True,0,-25.785,0,0
15.0,40.0,10.0,True,0,-25.828,0,0
17.5,40.0,10.0,True,0,-25.865,0,0
20.0,40.0,10.0,True,0,-25.887,0,0
22.5,40.0,10.0,True,0,-25.934,0,0
25.0,40.0,10.0,True,0,-25.962,0,0
27.5,40.0,10.0,True,0,-25.994,0,0
30.0,40.0,10.0,True,0,-26.027,0,0
32.5,40.0,10.0,True,0,-26.061,0,0
35.0,40.0,10.0,True,0,-26.075,0,0
37.5,40.0,10.0,True,0,-26.108,0,0
40.0,40.0,10.0,True,0,-26.137,0,0
42.5,40.0,10.0,True,0,-26.175,0,0
45.0,40.0,10.0,True,0,-26.197,0,0
47.5,40.0,10.0,True,0,-26.22,0,0
50.0,40.0,10.0,True,0,-26.263,0,0
52.5,40.0,10.0,True,0,-26.265,0,0
55.0,40.0,10.0,True,0,-26.29,0,0
57.5,40.0,10.0,True,0,-26.306,0,0
60.0,40.0,10.0,True,0,-26.333,0,0
62.5,40.0,10.0,True,0,-26.352,0,0
65.0,40.0,10.0,True,0,-26.366,0,0
67.5,40.0,10.0,True,0,-26.392,0,0
70.0,40.0,10.0,True,0,-26.405,0,0
72.5,40.0,10.0,True,0,-26.425,0,0
75.0,40.0,10.0,True,0,-26.431,0,0
77.5,40.0,10.0,True,0,-26.456,0,0
80.0,40.0,10.0,True,0,-26.471,0,0
82.5,40.0,10.0,True,0,-26.485,0,0
85.0,40.0,10.0,True,0,-26.523,0,0
0,42.5,10.0,True,0,-25.376,0,0
2.5,42.5,10.0,True,0,-25.417,0,0
5.0,42.5,10.0,True,0,-25.466,0,0
7.5,42.5,10.0,True,0,-25.476,0,0
10.0,42.5,10.0,True,0,-25.531,0,0
12.5,42.5,10.0,True,0,-25.571,0,0
15.0,42.5,10.0,True,0,-25.607,0,0
17.5,42.5,10.0,True,0,-25.648,0,0
20.0,42.5,10.0,True,0,-25.672,0,0
22.5,42.5,10.0,True,0,-25.716,0,0
25.0,42.5,10.0,True,0,-25.754,0,0
27.5,42.5,10.0,True,0,-25.769,0,0
30.0,42.5,10.0,True,0,-25.822,0,0
32.5,42.5,10.0,True,0,-25.845,0,0
35.0,42.5,10.0,True,0,-25.864,0,0
37.5,42.5,10.0,True,0,-25.895,0,0
40.0,42.5,10.0,True,0,-25.927,0,0
42.5,42.5,10.0,True,0,-25.961,0,0
45.0,42.5,10.0,True,0,-25.987,0,0
47.5,42.5,10.0,True,0,-26.011,0,0
50.0,42.5,10.0,True,0,-26.049,0,0
52.5,42.5,10.0,True,0,-26.05,0,0
55.0,42.5,10.0,True,0,-26.089,0,0
57.5,42.5,10.0,True,0,-26.113,0,0
60.0,42.5,10.0,True,0,-26.131,0,0
62.5,42.5,10.0,True,0,-26.154,0,0
65.0,42.5,10.0,True,0,-26.173,0,0
67.5,42.5,10.0,True,0,-26.206,0,0
70.0,42.5,10.0,True,0,-26.223,0,0
72.5,42.5,10.0,True,0,-26.22,0,0
75.0,42.5,10.0,True,0,-26.252,0,0
77.5,42.5,10.0,True,0,-26.255,0,0
80.0,42.5,10.0,True,0,-26.283,0,0
82.5,42.5,10.0,True,0,-26.284,0,0
85.0,42.5,10.0,True,0,-26.317,0,0
0,45.0,10.0,True,0,-25.178,0,0
2.5,45.0,10.0,True,0,-25.216,0,0
5.0,45.0,10.0,True,0,-25.277,0,0
7.5,45.0,10.0,True,0,-25.303,0,0
10.0,45.0,10.0,True,0,-25.338,0,0
12.5,45.0,10.0,True,0,-25.38,0,0
15.0,45.0,10.0,True,0,-25.416,0,0
17.5,45.0,10.0,True,0,-25.47,0,0
20.0,45.0,10.0,True,0,-25.491,0,0
22.5,45.0,10.0,True,0,-25.528,0,0
25.0,45.0,10.0,True,0,-25.571,0,0
27.5,45.0,10.0,True,0,-25.598,0,0
30.0,45.0,10.0,True,0,-25.65,0,0
32.5,45.0,10.0,True,0,-25.653,0,0
35.0,45.0,10.0,True,0,-25.688,0,0
37.5,45.0,10.0,True,0,-25.736,0,0
40.0,45.0,10.0,True,0,-25.735,0,0
42.5,45.0,10.0,True,0,-25.785,0,0
45.0,45.0,10.0,True,0,-25.806,0,0
47.5,45.0,10.0,True,0,-25.839,0,0
50.0,45.0,10.0,True,0,-25.898,0,0
52.5,45.0,10.0,True,0,-25.883,0,0
55.0,45.0,10.0,True,0,-25.908,0,0
57.5,45.0,10.0,True,0,-25.934,0,0
60.0,45.0,10.0,True,0,-25.958,0,0
62.5,45.0,10.0,True,0,-25.985,0,0
65.0,45.0,10.0,True,0,-26.002,0,0
67.5,45.0,10.0,True,0,-26.011,0,0
70.0,45.0,10.0,True,0,-26.044,0,0
72.5,45.0,10.0,True,0,-26.053,0,0
75.0,45.0,10.0,True,0,-26.084,0,0
77.5,45.0,10.0,True,0,-26.093,0,0
80.0,45.0,10.0,True,0,-26.122,0,0
82.5,45.0,10.0,True,0,-26.132,0,0
